,X,Y,Z
8412,-19.087594742906447,-1.8230005304924077,-0.8664347412814474
8413,36.365018211802436,43.98884240889697,0.525858668222322
8414,-30.774691488555405,72.44568749184822,-0.5457004367263617
8415,-69.40178252524888,-35.243143153943834,-2.3802464631601374
8416,-22.632731826700805,-16.395993588629665,-1.0701231282449553
8417,11.450332183390046,17.468097072051876,0.15577929712005617
8418,-22.767810745212074,61.44724041828326,-0.4556845588057078
8419,24.477292152141032,-95.61304172345184,-0.8802829675960897
8420,-68.65596682234911,46.727096978150314,-0.7405168024338834
8421,39.379992474435824,53.09608395727355,0.576813261822836
8422,88.5502870728289,-73.83062197888745,-0.01220464802704493
8423,79.76172728222397,-8.987507065527893,0.2697991587569894
8424,17.25115853951364,19.50505523670438,0.27982989934921304
8425,-10.694174017273127,16.048207516865048,-0.49851046558597933
8426,-12.391797216957357,88.83285379503837,-0.0030257780901926765
8427,-31.519753334015604,-42.08806887045795,-1.5031694583421542
8428,30.43570954364543,-54.496381399840786,-0.6611779278776747
8429,20.807299977174367,-3.878187164899998,-0.08476077588710293
8430,92.79755744148176,-93.85351328739493,-0.1866723358886939
8431,-9.984215195874583,57.959048779688175,-0.269300531269704
8432,-28.051362750836347,19.808730349566716,-1.0317774734777996
8433,-32.11741959975302,-46.36676030495113,-1.6917645177887868
8434,87.70821465894528,14.168849238865349,0.30273228776323236
8435,-79.99663779285663,-45.33858495155616,-2.2520772307946793
8436,-20.35896906777961,-74.934696541022,-1.510493614028183
8437,-8.866769013409083,24.545020940379786,-0.4771369850288335
8438,64.36225367419541,-96.85762170633963,-0.6007346164272498
8439,-37.892312848632926,-91.07378316986909,-1.6601256417584667
8440,-30.892757467648124,-93.15923334951077,-1.5785486274146494
8441,-4.883623470759986,-86.8097066304833,-1.2810055634486741
8442,-83.5246518995859,45.61043738706826,-0.6547090304635916
8443,28.53607354188935,-46.49795682699987,-0.624815962248723
8444,-89.0758779444687,-24.640495294561006,-2.228577611859478
8445,-53.2432071404793,95.91188081196742,-0.21042299131905756
8446,16.49343788944084,58.726220501295245,0.2740096708472327
8447,-17.09524837474241,-61.89600915310229,-1.5006714702890684
8448,76.62583533912536,-86.74334710762272,-0.3421569404194641
8449,41.73991505017494,-13.801165394720655,0.050053560868997246
8450,-63.19576376847693,-99.93508705873779,-1.6330632886865568
8451,20.675252685914373,-93.53995462557548,-1.0553390552316881
8452,34.47718517060764,-62.837505554924974,-0.6082142237641476
8453,-50.62980221129085,69.36543596465665,-0.6632572702247814
8454,-31.29897562910719,-62.36944444991999,-1.6445118355550945
8455,-31.84156172139285,32.95442212375599,-0.9397905902536338
8456,2.778458687492204,-71.42938609930765,-1.2380492637634313
8457,54.939263837423056,-13.984640536645259,0.17385387756562748
8458,84.60038230926676,-28.03159106611477,0.13757894255897257
8459,-75.08685879073234,56.75298455088523,-0.4977537810885499
8460,49.70707979743631,-86.2593225285619,-0.5745484120118317
8461,-8.789018716053093,79.15906069891363,-0.026062125046523343
8462,-90.47260522686341,81.37695023228278,-0.27553807738476505
8463,74.45337889496452,-99.81722591477129,-0.42886127132568
8464,-18.956824894073648,63.84798547250989,-0.4362347127321028
8465,-77.8864482888414,80.67367027561306,-0.3274809437743732
8466,55.462970489591555,88.42471264059265,0.31816246352329186
8467,90.561284178719,75.49710137106572,0.21782243888013536
8468,-51.6427550583245,-9.584148371867471,-1.7431190410949542
8469,-12.276881213406526,32.714291554488426,-0.509577313555165
8470,-6.868748786413619,80.07592723630503,-0.03939465437982296
8471,-67.46654386632689,66.47360230834269,-0.5161699007297068
8472,52.472976940663955,53.382472462941735,0.5748544769813618
8473,-79.20361162567531,19.427965322867095,-1.2405425504357543
8474,-57.76404135063955,74.7496506136263,-0.506377037417757
8475,-39.199370559328784,-47.683520485125655,-1.6392443000330439
8476,41.854505214904265,23.195743810131233,0.3476161174345138
8477,-70.18404686097472,49.319621392453655,-0.7156954164621785
8478,37.28798764976216,19.01181119543149,0.20319756318847249
8479,97.06770101612406,-71.91798287280844,0.011441679490737492
8480,16.39353600077939,-98.38480533927677,-1.0951791146668026
8481,-60.49848129625075,-73.95541565120007,-1.793842443227151
8482,40.973883437898735,21.106084647475228,0.18658792659782286
8483,-30.6103576855256,-22.175974359551745,-1.265299561526224
8484,23.2611206409796,-92.49785157246266,-0.956504712025045
8485,11.700449332634747,5.984185807037463,0.014892819614547956
8486,-33.50093404305552,53.537020884457974,-0.6695738911820179
8487,30.292125851194044,54.06028107130322,0.5615597367295628
8488,21.57014033972446,11.245113688813248,0.1735733598494245
8489,97.31548359112284,-58.09118180317745,-0.052968637454514286
8490,35.612194136737486,56.82508787195866,0.551778441173796
8491,34.78216989052302,18.428834754513048,0.28246911589695217
8492,11.595126380687844,-12.706563403428902,-0.3768235947095811
8493,-44.87856037495352,89.63199642349824,-0.4417815600155577
8494,-73.41050956289902,92.79105186171307,-0.23690404071397672
8495,95.10145305794615,12.927932040256593,0.21900773642287846
8496,-70.87598041069683,74.22170018055638,-0.4212397677768285
8497,90.4934379144016,34.74485814672815,0.3464449001501037
8498,74.51337546530371,87.6931916335354,0.1489870925761326
8499,67.50779045988804,47.41704014711809,0.3718299167519471
8500,64.553265247062,-7.750612102167878,0.4795286260192441
8501,-5.104129000847408,-70.20857564700052,-1.2942977040057757
8502,75.2666865033234,-81.68589152516049,-0.24396532765341583
8503,-79.65342449628125,16.06258666237204,-1.345085950960066
8504,41.39432014336961,87.94688776600691,0.3822158265263126
8505,-45.48986760723426,-88.58786769698317,-1.7101397875966933
8506,-41.86287958938482,-32.69084918173728,-1.6686261220230716
8507,36.58730852440888,-20.92070325267339,-0.07958891870323416
8508,93.20990208256194,13.042164354554387,0.24310808482737997
8509,35.37832210339761,28.48521338298852,0.3631385850965642
8510,22.397913107979733,53.95547035342628,0.3630628648008496
8511,30.02808975373958,-2.682326691596245,0.10033149147484122
8512,-52.11301205409234,22.94731444305657,-1.213273398979805
8513,-97.19755139897947,53.34152608317959,-0.48232633204429454
8514,-44.81516095886662,96.88461890282193,-0.2619565621620346
8515,71.14619508586208,70.4644121736676,0.22825602578341037
8516,-31.093198723656656,69.02113019695273,-0.6094826039406819
8517,87.41100394681354,93.08385562119207,0.13523480431299864
8518,-99.67650474013129,-65.6080649753178,-1.8165477283139648
8519,-95.33794487350265,84.81417144353347,-0.2949180076713739
8520,-90.72760950415007,8.036697649780209,-1.5181756859045425
8521,96.29294728347688,91.96546851373918,0.1401246371425626
8522,-23.797196146843476,86.0561130921154,-0.2734021995131346
8523,-18.94045636282226,-56.60408059459565,-1.4317039513469831
8524,40.25051596952369,-8.46182228301484,0.11454974620404036
8525,-94.81198932986435,73.57761632690833,-0.43385209758775917
8526,-1.0280868010133588,-79.16078818209405,-1.1891542028313409
8527,-87.96513027720434,-77.42021645407537,-1.8003966482691212
8528,17.700714917913984,-67.8650919295064,-0.883974328334225
8529,19.282269761530713,89.44032711387027,0.35938054945125497
8530,99.61264557390095,-28.553368253824885,0.10189318319240959
8531,-8.318905244586432,-13.206942980636939,-0.6262684980007105
8532,-77.8241729445114,-30.702870156411663,-2.466863278388407
8533,39.86376415835622,-77.4100394257474,-0.7001262694111985
8534,99.31735340691588,-98.25518112621401,-0.13982336784243654
8535,27.759398878837032,31.78601130203552,0.3434946856872039
8536,15.052385631704922,48.999858966232665,0.28846853017756524
8537,60.458517994522225,-81.55997909160193,-0.3986486157264959
8538,-99.55687521869683,80.42374070344198,-0.3838117895885262
8539,-70.74480559955659,-3.5178531879900987,-1.8111857642941236
8540,22.01199446718954,64.90555191687349,0.39637654317052945
8541,37.44406297196491,63.718803897701605,0.5655814435668443
8542,83.52576717458234,-18.719498706603986,0.2331961324502965
8543,-59.70512628262492,-66.92076687816487,-1.8166606211224272
8544,49.82506335661731,-53.219209782913346,-0.3933110091920532
8545,23.904078882131444,-81.46400318324078,-1.0289861663712776
8546,66.65030289901489,20.391939391304987,0.5707898263391883
8547,38.11749327841804,-6.694364880039828,0.15701144171602674
8548,0.9721481722631466,35.45593665921112,-0.09333822944641379
8549,-79.53232246386581,-32.69937831035182,-2.4255672526178764
8550,84.27358630398248,67.21290141552439,0.3047019531324906
8551,23.714652387064405,-93.98489420547205,-0.9756746841351494
8552,-46.517265570682945,78.66864055954326,-0.49300626309750867
8553,-99.79642362246157,-64.17749295659172,-1.8443970452210208
8554,-43.71079913539666,2.1772357932582764,-1.3425528690883906
8555,-57.40618897612937,-79.57229785361216,-1.7692532061893975
8556,16.988468589957037,61.68109886543803,0.2950496186782921
8557,10.54834583878801,-59.255208745598644,-0.9662600520977427
8558,-84.35704285476228,-87.57706673758486,-1.633221478889199
8559,-44.06064441736528,-46.5420320847415,-1.725214754936671
8560,87.07434444331815,-91.32815829978726,-0.20801594049171687
8561,70.11218356238155,-9.316677524834375,0.4658765586756158
8562,59.46991042243096,68.09837940522755,0.3902441337451299
8563,21.15075454011557,61.44593801304961,0.36071547339755483
8564,-5.553548425314943,-93.22653119014682,-1.3080184305574452
8565,79.96668245064976,15.146979230475637,0.4182582308503792
8566,-23.649313128203175,94.16518213713707,-0.12579904527080135
8567,69.6945988476765,66.5331157368536,0.25603973795769186
8568,44.99047782081459,-88.75004119284249,-0.5972351623995267
8569,-12.575410287314497,-95.70961722333504,-1.3503735680749571
8570,92.90719526447978,-64.59237875591006,-0.08211737052495856
8571,-20.69817786532144,16.23706315544399,-0.9470601917492403
8572,48.533934622545274,15.70337778463778,0.3545205197066843
8573,-17.444649913551743,86.05002792383209,-0.0844023952331725
8574,15.63939871854734,-90.99358935459658,-1.1784899725360465
8575,10.394958898794513,37.242941887623175,0.21883694479005805
8576,-71.51819494111132,40.0392614440031,-0.8168292708063637
8577,57.45268704426857,-47.59378108311354,-0.22846067090860073
8578,-96.9863617460365,41.876434664452404,-0.6944326292640661
8579,43.56639771543783,60.100113265809995,0.5970674933664265
8580,24.253398691069663,59.84894601781673,0.39944422895035436
8581,32.59900402089568,-75.67982964182121,-0.8323840798338553
8582,87.36332033149483,23.7366020891358,0.35743228860635873
8583,-38.83372351196699,5.649062533672719,-1.2468619744423342
8584,73.25652517274074,-64.47303656922921,-0.15867527715551977
8585,36.57375836533936,41.38086735691843,0.49617336002425366
8586,-54.1781407618501,-70.69142519079328,-1.7307895405212346
8587,-11.534161795499372,93.05984238797043,0.07489342704447781
8588,82.96084553514422,-75.21112418036338,-0.13196989128428543
8589,-19.472952033733222,2.7765794479676913,-0.9329862012303257
8590,-64.1116570349661,-49.5149564076538,-2.1093134818432824
8591,-2.369706737953578,-40.22084137317519,-0.7907002553116638
8592,28.655842165769457,5.176018536945023,0.12089177231196535
8593,3.991947721643811,58.248094827096565,0.05390761308177965
8594,33.627811840267526,77.76841053145876,0.4513336358496636
8595,-85.73424648198827,86.17793559036025,-0.33869273908945235
8596,48.76382308241651,-75.41454603080228,-0.4374422211516063
8597,-51.95738079784098,99.22097840036466,-0.20875399547161394
8598,-51.85445908678867,81.74379760234402,-0.4405028117716465
8599,48.49064263968296,33.450649737799665,0.4841343145013805
8600,-27.640262337768533,14.322090555443822,-0.9995070163056801
8601,-48.14549959509553,10.748283991928176,-1.401732632881226
8602,4.289764110838945,-82.97277195353698,-1.2066113698098448
8603,-50.189417227626045,32.19042706991689,-1.218593320063943
8604,80.69318438691153,-41.35619399168979,0.04706966432806585
8605,1.0309815668824172,8.237591140160731,-0.19755929066109168
8606,-80.454975877641,-4.615191352059284,-1.9167046117756512
8607,-58.460031563702586,-8.970171553790635,-1.8192826701191585
8608,68.79137860347095,-27.494197142671013,0.13559724428776865
8609,-74.74752208898117,-45.45264417184358,-2.258457031867895
8610,91.02932607965138,-33.58526987914499,0.08980599946506758
8611,67.90359297016627,-36.43070085386644,0.06644076076767598
8612,-79.13609028289548,54.162794626105665,-0.4790588977316369
8613,-12.2463436397003,-55.39974660488869,-1.2162699925770721
8614,70.73824451641008,-61.32099173220966,-0.20546381313287213
8615,-35.072733240340455,17.661317340055675,-1.1847841584148542
8616,-25.662972111853534,17.38807346699967,-0.9999010461184757
8617,-81.14768236958022,97.6862216349569,-0.16457276034345159
8618,68.27113159016025,-43.85640345869864,-0.0421747625380855
8619,4.451117206196997,21.442189561773844,0.09438778305756805
8620,22.424575768656013,-26.940610368793315,-0.28470797523900404
8621,72.94221062793974,38.674426400522606,0.39126034010735655
8622,34.84993469640395,-20.633973193018207,0.011528941465768317
8623,79.77880291777643,-43.012112003511206,0.09983821956159614
8624,98.82132296664864,-24.231991205119144,0.1635263903307515
8625,22.40659024898281,64.88750083215245,0.4133056261503619
8626,80.4207172541887,-68.71428252485916,-0.18309295928542774
8627,61.784545486180434,43.78750541474071,0.372180795393048
8628,-22.021176568752622,-99.80326859355324,-1.4070666072044937
8629,96.02150463342264,75.66262187123175,0.22262528649243493
8630,-86.94798430440245,-38.508052443136975,-2.2475415252298427
8631,81.88511522337978,-93.78840498575704,-0.2688796368309189
8632,-85.14362882946938,53.17184091879446,-0.4780529012695768
8633,12.19394792900765,8.176355380049301,0.025026105390952416
8634,-56.024300007122264,-69.92429714013412,-1.6958236271042115
8635,39.386638232986,-43.32665461350107,-0.3903319208478873
8636,-45.54103983770694,15.795782630226256,-1.2555599327811453
8637,92.13413013468266,-23.875069748475312,0.21951578257570883
8638,-74.2880148216517,-25.951884628024004,-2.494264711461428
8639,-81.54318502471406,66.50196127269953,-0.4989064135250519
8640,-34.55423060601332,-43.47055005414904,-1.6590799249228565
8641,78.55962216763524,-91.38265244127356,-0.29979308404656907
8642,39.08432629742424,-34.41860109680641,-0.1813816874515406
8643,8.127976418974939,-7.35969950804612,-0.28372655413296466
8644,7.847517947588329,76.11006332151351,0.1919562478918074
8645,59.9511134263775,37.40094765881835,0.40365411957421016
8646,3.9993346533843948,-50.92713230934174,-0.8815119412291909
8647,31.12736271230176,-31.849163756095763,-0.3502639753287165
8648,15.301898617718493,94.44195115963791,0.28239266203688485
8649,73.02028466710152,-47.17355084977566,-0.06008414227367436
8650,38.70684432544448,-74.75092376758789,-0.6895721831822418
8651,-19.744174367299607,83.34750433741712,-0.1955478776308933
8652,-76.51608328966924,-30.164815308283394,-2.4863504911541794
8653,-14.596018157891962,93.38272722617634,-0.028619097305987717
8654,-82.41194319691134,27.150994383277975,-1.0827123536241814
8655,-90.13803686256702,-29.48379043021218,-2.2046348458861127
8656,-58.59661814120554,23.10076662269516,-1.2163694746910174
8657,-97.8654495702129,-26.126971317550442,-1.9823025868902708
8658,-18.212794150459956,73.80987350047664,-0.30452847166942576
8659,-75.25116433029923,-3.8793451473289764,-1.8258124187468494
8660,25.61156754535692,72.89387406088574,0.4258626326568197
8661,-82.81863718815825,-32.42234414728094,-2.3715709981093913
8662,-29.02532540913863,69.57303320259953,-0.560313733407145
8663,-20.307351008873283,84.41170602994941,-0.2326307553311773
